,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
529,06-May-2021,EQ,"2,400.00","2,416.55","2,377.05","2,394.65","2,393.70","2,390.00","2,388.64","2,505.90","1,902.00","1,377,740","3,290,925,674.20","53,869"
530,05-May-2021,EQ,"2,434.00","2,434.00","2,368.65","2,407.65","2,395.00","2,394.65","2,390.99","2,505.90","1,902.00","1,256,857","3,005,134,351.50","74,506"
531,04-May-2021,EQ,"2,409.20","2,418.20","2,372.20","2,408.00","2,409.00","2,407.65","2,395.49","2,505.90","1,902.00","1,453,111","3,480,914,307.65","80,821"
532,03-May-2021,EQ,"2,343.00","2,415.00","2,340.00","2,353.75","2,401.60","2,408.00","2,395.00","2,505.90","1,902.00","1,692,239","4,052,915,865.15","80,521"
533,30-Apr-2021,EQ,"2,410.00","2,442.90","2,330.25","2,407.60","2,350.00","2,353.75","2,363.99","2,505.90","1,902.00","4,010,778","9,481,448,346.45","170,223"
534,29-Apr-2021,EQ,"2,433.00","2,448.95","2,384.15","2,406.55","2,422.15","2,407.60","2,419.82","2,505.90","1,902.00","3,151,150","7,625,229,787.75","141,048"
535,28-Apr-2021,EQ,"2,380.00","2,445.00","2,366.30","2,379.85","2,404.00","2,406.55","2,414.15","2,505.90","1,902.00","1,951,215","4,710,522,347.20","84,910"
536,27-Apr-2021,EQ,"2,363.00","2,386.45","2,352.95","2,360.65","2,378.00","2,379.85","2,374.40","2,505.90","1,902.00","1,668,456","3,961,582,930.65","84,641"
537,26-Apr-2021,EQ,"2,324.00","2,369.80","2,311.00","2,307.75","2,367.70","2,360.65","2,340.89","2,505.90","1,902.00","1,946,867","4,557,405,484.30","85,684"
538,23-Apr-2021,EQ,"2,340.00","2,350.00","2,300.00","2,349.40","2,309.00","2,307.75","2,315.91","2,505.90","1,902.00","1,949,756","4,515,455,722.15","88,011"
539,22-Apr-2021,EQ,"2,390.00","2,390.00","2,332.00","2,397.45","2,352.30","2,349.40","2,348.11","2,505.90","1,902.00","1,721,265","4,041,719,438.75","108,136"
540,20-Apr-2021,EQ,"2,456.00","2,456.00","2,383.80","2,436.65","2,395.00","2,397.45","2,410.82","2,505.90","1,902.00","1,589,508","3,832,022,125.45","71,961"
541,19-Apr-2021,EQ,"2,440.00","2,459.70","2,414.05","2,458.90","2,418.80","2,436.65","2,433.96","2,505.90","1,902.00","1,746,316","4,250,471,336.30","71,578"
542,16-Apr-2021,EQ,"2,469.90","2,478.95","2,440.00","2,460.65","2,453.95","2,458.90","2,458.55","2,526.15","1,902.00","1,225,517","3,013,000,836.15","56,380"
543,15-Apr-2021,EQ,"2,497.00","2,497.00","2,421.10","2,454.40","2,469.90","2,460.65","2,451.04","2,526.15","1,902.00","3,352,379","8,216,829,240.95","104,105"
544,13-Apr-2021,EQ,"2,470.00","2,505.90","2,448.80","2,462.00","2,467.00","2,454.40","2,468.56","2,526.15","1,902.00","1,811,781","4,472,486,455.95","109,529"
545,12-Apr-2021,EQ,"2,441.50","2,488.25","2,437.60","2,476.00","2,460.00","2,462.00","2,453.26","2,526.15","1,902.00","2,261,945","5,549,148,450.95","92,405"
546,09-Apr-2021,EQ,"2,424.00","2,483.00","2,424.00","2,409.90","2,471.35","2,476.00","2,467.89","2,614.30","1,902.00","2,604,858","6,428,507,144.15","123,029"
547,08-Apr-2021,EQ,"2,406.00","2,439.00","2,395.60","2,405.25","2,410.00","2,409.90","2,420.75","2,614.30","1,902.00","1,814,515","4,392,483,247.25","72,630"
548,07-Apr-2021,EQ,"2,417.00","2,435.00","2,387.35","2,408.30","2,399.50","2,405.25","2,412.73","2,614.30","1,902.00","1,713,970","4,135,342,379.90","68,739"
549,06-Apr-2021,EQ,"2,382.30","2,411.00","2,377.35","2,373.20","2,408.00","2,408.30","2,400.42","2,614.30","1,902.00","3,683,538","8,842,042,795.40","90,844"
550,05-Apr-2021,EQ,"2,400.00","2,417.20","2,346.50","2,399.10","2,375.10","2,373.20","2,377.34","2,614.30","1,902.00","2,545,447","6,051,401,407.40","129,980"
551,01-Apr-2021,EQ,"2,446.80","2,446.80","2,392.05","2,431.50","2,399.00","2,399.10","2,417.26","2,614.30","1,902.00","1,532,653","3,704,820,898.35","89,059"
552,31-Mar-2021,EQ,"2,386.00","2,438.60","2,381.65","2,398.75","2,420.00","2,431.50","2,417.72","2,614.30","1,902.00","2,709,756","6,551,425,953.65","138,821"
553,30-Mar-2021,EQ,"2,325.00","2,406.00","2,325.00","2,317.90","2,393.00","2,398.75","2,388.17","2,614.30","1,902.00","3,327,205","7,945,933,914.25","156,830"
554,26-Mar-2021,EQ,"2,255.00","2,325.00","2,248.80","2,237.05","2,307.05","2,317.90","2,300.37","2,614.30","1,850.00","1,929,236","4,437,960,436.25","110,831"
555,25-Mar-2021,EQ,"2,318.60","2,322.00","2,231.05","2,318.60","2,248.95","2,237.05","2,265.02","2,614.30","1,850.00","2,495,833","5,653,099,230.35","118,114"
556,24-Mar-2021,EQ,"2,337.30","2,350.90","2,315.55","2,337.30","2,319.70","2,318.60","2,337.43","2,614.30","1,850.00","1,762,743","4,120,287,209.40","83,351"
557,23-Mar-2021,EQ,"2,363.00","2,372.95","2,333.40","2,353.20","2,339.10","2,337.30","2,355.33","2,614.30","1,850.00","1,970,612","4,641,439,390.20","146,354"
558,22-Mar-2021,EQ,"2,310.10","2,356.50","2,302.00","2,312.05","2,352.00","2,353.20","2,334.61","2,614.30","1,850.00","2,471,516","5,770,029,906.95","118,896"
559,19-Mar-2021,EQ,"2,204.10","2,325.25","2,191.50","2,215.20","2,315.00","2,312.05","2,278.71","2,614.30","1,757.30","5,382,214","12,264,520,444.10","174,424"
560,18-Mar-2021,EQ,"2,238.00","2,249.90","2,205.00","2,226.30","2,218.00","2,215.20","2,231.98","2,614.30","1,757.30","2,597,091","5,796,655,824.95","92,568"
561,17-Mar-2021,EQ,"2,254.00","2,262.00","2,219.25","2,244.05","2,223.00","2,226.30","2,237.77","2,614.30","1,757.30","3,703,365","8,287,261,163.10","109,036"
562,16-Mar-2021,EQ,"2,221.35","2,247.50","2,214.30","2,210.85","2,246.00","2,244.05","2,232.54","2,614.30","1,757.30","2,633,605","5,879,633,883.55","86,046"
563,15-Mar-2021,EQ,"2,206.10","2,217.45","2,183.30","2,204.75","2,208.70","2,210.85","2,205.54","2,614.30","1,757.30","1,632,088","3,599,632,094.90","110,275"
564,12-Mar-2021,EQ,"2,236.00","2,239.90","2,200.00","2,227.85","2,206.00","2,204.75","2,214.35","2,614.30","1,757.30","2,038,930","4,514,904,259.85","107,915"
565,10-Mar-2021,EQ,"2,210.50","2,236.90","2,193.20","2,198.50","2,226.60","2,227.85","2,220.78","2,614.30","1,757.30","2,696,085","5,987,410,139.60","85,058"
566,09-Mar-2021,EQ,"2,176.00","2,205.00","2,162.05","2,174.55","2,197.00","2,198.50","2,182.54","2,614.30","1,757.30","1,711,842","3,736,157,321.00","82,788"
567,08-Mar-2021,EQ,"2,210.00","2,216.10","2,169.00","2,201.10","2,170.00","2,174.55","2,192.68","2,614.30","1,757.30","1,440,724","3,159,049,599.55","73,807"
568,05-Mar-2021,EQ,"2,184.60","2,209.95","2,175.25","2,196.90","2,203.10","2,201.10","2,196.80","2,614.30","1,757.30","2,129,837","4,678,816,274.10","88,576"
569,04-Mar-2021,EQ,"2,185.00","2,203.50","2,174.00","2,193.50","2,195.05","2,196.90","2,190.43","2,614.30","1,757.30","2,290,915","5,018,096,545.20","85,341"
570,03-Mar-2021,EQ,"2,205.00","2,205.00","2,173.50","2,177.95","2,194.40","2,193.50","2,188.53","2,614.30","1,757.30","2,031,893","4,446,861,528.75","103,327"
571,02-Mar-2021,EQ,"2,162.00","2,183.90","2,140.55","2,143.40","2,182.00","2,177.95","2,165.31","2,614.30","1,757.30","2,095,135","4,536,608,563.00","104,481"
572,01-Mar-2021,EQ,"2,135.20","2,154.00","2,128.00","2,132.05","2,152.60","2,143.40","2,141.30","2,614.30","1,757.30","1,229,276","2,632,252,795.80","74,315"
573,26-Feb-2021,EQ,"2,158.00","2,182.40","2,120.00","2,163.30","2,127.80","2,132.05","2,144.65","2,614.30","1,757.30","3,413,194","7,320,099,585.30","155,473"
574,25-Feb-2021,EQ,"2,177.00","2,185.00","2,160.00","2,178.85","2,163.45","2,163.30","2,166.03","2,614.30","1,757.30","2,099,460","4,547,499,726.30","130,291"
575,24-Feb-2021,EQ,"2,188.50","2,188.50","2,155.55","2,179.25","2,183.00","2,178.85","2,171.16","2,614.30","1,757.30","924,143","2,006,465,103.70","58,233"
576,23-Feb-2021,EQ,"2,185.00","2,192.35","2,170.20","2,167.60","2,180.00","2,179.25","2,181.63","2,614.30","1,757.30","2,062,144","4,498,840,002.15","105,107"
577,22-Feb-2021,EQ,"2,205.00","2,205.00","2,161.60","2,181.10","2,166.45","2,167.60","2,176.78","2,614.30","1,757.30","2,678,023","5,829,472,168.10","117,761"
578,19-Feb-2021,EQ,"2,152.90","2,194.00","2,150.00","2,146.85","2,185.00","2,181.10","2,175.63","2,614.30","1,757.30","3,364,030","7,318,886,379.50","141,166"
579,18-Feb-2021,EQ,"2,164.00","2,168.55","2,143.20","2,163.90","2,147.50","2,146.85","2,156.51","2,614.30","1,757.30","3,205,806","6,913,345,785.00","201,161"
580,17-Feb-2021,EQ,"2,196.00","2,201.55","2,160.00","2,196.10","2,165.00","2,163.90","2,174.96","2,614.30","1,757.30","2,447,956","5,324,202,066.35","116,919"
581,16-Feb-2021,EQ,"2,227.00","2,229.05","2,190.05","2,215.20","2,197.00","2,196.10","2,205.05","2,614.30","1,757.30","2,396,356","5,284,088,110.35","128,657"
582,15-Feb-2021,EQ,"2,251.00","2,261.75","2,213.00","2,241.55","2,217.90","2,215.20","2,238.32","2,614.30","1,757.30","2,449,407","5,482,545,886.05","100,151"
583,12-Feb-2021,EQ,"2,268.00","2,272.25","2,232.00","2,263.00","2,241.50","2,241.55","2,249.09","2,614.30","1,757.30","1,222,094","2,748,604,802.80","64,732"
584,11-Feb-2021,EQ,"2,242.00","2,268.00","2,234.05","2,235.50","2,263.00","2,263.00","2,256.94","2,614.30","1,757.30","1,824,480","4,117,741,476.75","75,386"
585,10-Feb-2021,EQ,"2,220.00","2,241.00","2,212.75","2,216.25","2,240.00","2,235.50","2,227.12","2,614.30","1,757.30","2,055,520","4,577,890,386.55","108,586"
586,09-Feb-2021,EQ,"2,247.00","2,254.70","2,210.50","2,236.65","2,215.90","2,216.25","2,232.98","2,614.30","1,757.30","3,131,481","6,992,539,754.80","130,930"
587,08-Feb-2021,EQ,"2,288.00","2,288.70","2,230.30","2,269.55","2,237.00","2,236.65","2,253.22","2,614.30","1,757.30","2,780,672","6,265,466,321.20","155,971"
588,05-Feb-2021,EQ,"2,245.60","2,285.00","2,241.00","2,245.60","2,267.05","2,269.55","2,263.84","2,614.30","1,757.30","4,036,942","9,139,002,202.10","135,087"
589,04-Feb-2021,EQ,"2,239.00","2,259.00","2,226.20","2,232.85","2,247.00","2,245.60","2,242.04","2,614.30","1,757.30","2,908,003","6,519,860,226.95","110,128"
590,03-Feb-2021,EQ,"2,231.50","2,257.00","2,217.60","2,230.45","2,233.80","2,232.85","2,241.56","2,614.30","1,757.30","2,353,429","5,275,363,066.20","115,017"
591,02-Feb-2021,EQ,"2,271.05","2,275.00","2,205.00","2,248.60","2,225.00","2,230.45","2,233.77","2,614.30","1,757.30","4,215,607","9,416,683,078.00","229,142"
592,01-Feb-2021,EQ,"2,276.65","2,285.00","2,226.20","2,263.90","2,255.00","2,248.60","2,253.01","2,614.30","1,757.30","2,717,591","6,122,754,356.05","127,202"
593,29-Jan-2021,EQ,"2,315.10","2,322.30","2,251.00","2,300.40","2,264.50","2,263.90","2,278.17","2,614.30","1,757.30","4,472,694","10,189,542,859.00","180,375"
594,28-Jan-2021,EQ,"2,367.90","2,411.55","2,290.00","2,391.30","2,304.00","2,300.40","2,332.18","2,614.30","1,757.30","3,867,335","9,019,311,004.40","235,954"
595,27-Jan-2021,EQ,"2,425.00","2,425.00","2,335.00","2,399.60","2,403.00","2,391.30","2,376.31","2,614.30","1,757.30","2,460,297","5,846,430,417.40","134,530"
596,25-Jan-2021,EQ,"2,420.00","2,432.35","2,385.00","2,409.35","2,398.05","2,399.60","2,408.46","2,614.30","1,757.30","2,124,424","5,116,580,933.90","121,801"
597,22-Jan-2021,EQ,"2,359.00","2,422.00","2,357.00","2,367.65","2,402.00","2,409.35","2,401.25","2,614.30","1,757.30","2,548,089","6,118,604,663.10","125,848"
598,21-Jan-2021,EQ,"2,376.00","2,399.90","2,350.00","2,355.95","2,368.00","2,367.65","2,379.79","2,614.30","1,757.30","1,521,133","3,619,970,951.85","109,343"
599,20-Jan-2021,EQ,"2,357.00","2,373.95","2,346.30","2,363.15","2,359.30","2,355.95","2,358.95","2,614.30","1,757.30","1,380,562","3,256,671,185.35","56,821"
600,19-Jan-2021,EQ,"2,342.00","2,382.10","2,323.25","2,332.60","2,366.05","2,363.15","2,356.53","2,614.30","1,757.30","1,495,269","3,523,653,036.25","110,595"
601,18-Jan-2021,EQ,"2,374.50","2,374.50","2,320.65","2,351.15","2,323.00","2,332.60","2,348.24","2,614.30","1,757.30","1,733,797","4,071,370,359.55","121,351"
602,15-Jan-2021,EQ,"2,392.50","2,407.00","2,342.80","2,398.55","2,351.00","2,351.15","2,369.12","2,614.30","1,757.30","2,042,957","4,840,009,790.55","96,722"
603,14-Jan-2021,EQ,"2,366.00","2,406.00","2,351.15","2,372.35","2,395.15","2,398.55","2,388.27","2,614.30","1,757.30","2,120,413","5,064,111,296.60","103,137"
604,13-Jan-2021,EQ,"2,381.90","2,398.00","2,364.60","2,375.90","2,371.00","2,372.35","2,380.05","2,614.30","1,757.30","1,702,740","4,052,600,326.80","93,485"
605,12-Jan-2021,EQ,"2,429.80","2,433.10","2,372.00","2,429.10","2,380.70","2,375.90","2,387.74","2,614.30","1,757.30","2,036,708","4,863,133,921.70","119,419"
606,11-Jan-2021,EQ,"2,425.00","2,441.95","2,402.10","2,391.20","2,430.20","2,429.10","2,429.43","2,614.30","1,757.30","2,787,672","6,772,443,993.45","111,218"
607,08-Jan-2021,EQ,"2,390.00","2,400.00","2,360.80","2,368.85","2,392.95","2,391.20","2,376.68","2,614.30","1,757.30","2,797,948","6,649,822,490.75","130,288"
608,07-Jan-2021,EQ,"2,432.00","2,432.70","2,365.00","2,417.30","2,373.00","2,368.85","2,381.05","2,614.30","1,757.30","2,403,881","5,723,751,984.75","134,442"
609,06-Jan-2021,EQ,"2,445.80","2,450.00","2,401.60","2,450.55","2,414.65","2,417.30","2,424.17","2,614.30","1,757.30","1,641,627","3,979,586,746.85","86,124"
610,05-Jan-2021,EQ,"2,405.00","2,456.95","2,405.00","2,426.50","2,454.00","2,450.55","2,434.78","2,614.30","1,757.30","2,356,303","5,737,079,984.05","123,488"
611,04-Jan-2021,EQ,"2,405.00","2,430.00","2,400.70","2,387.55","2,427.15","2,426.50","2,420.63","2,614.30","1,757.30","1,614,486","3,908,075,997.90","101,066"
612,01-Jan-2021,EQ,"2,395.40","2,404.00","2,382.00","2,395.40","2,393.00","2,387.55","2,388.16","2,614.30","1,757.30","830,096","1,982,405,105.40","53,330"
613,31-Dec-2020,EQ,"2,396.00","2,417.00","2,387.00","2,406.60","2,394.00","2,395.40","2,401.57","2,614.30","1,757.30","1,709,836","4,106,283,063.30","78,843"
614,30-Dec-2020,EQ,"2,390.00","2,414.65","2,376.00","2,384.30","2,403.00","2,406.60","2,397.80","2,614.30","1,757.30","1,924,886","4,615,483,000.35","86,753"
615,29-Dec-2020,EQ,"2,395.00","2,403.00","2,354.20","2,388.90","2,379.00","2,384.30","2,375.67","2,614.30","1,757.30","1,749,013","4,155,069,915.20","89,298"
616,28-Dec-2020,EQ,"2,405.00","2,417.40","2,376.05","2,402.25","2,391.95","2,388.90","2,391.48","2,614.30","1,757.30","1,532,477","3,664,887,437.15","78,260"
617,24-Dec-2020,EQ,"2,382.50","2,410.00","2,360.05","2,370.35","2,391.95","2,402.25","2,388.68","2,614.30","1,757.30","2,489,444","5,946,476,943.05","112,249"
618,23-Dec-2020,EQ,"2,320.00","2,377.30","2,303.25","2,311.00","2,373.00","2,370.35","2,340.43","2,614.30","1,757.30","1,559,556","3,650,039,400.05","90,894"
619,22-Dec-2020,EQ,"2,310.00","2,333.30","2,281.00","2,305.95","2,310.00","2,311.00","2,305.59","2,614.30","1,757.30","1,764,488","4,068,192,316.80","113,945"
620,21-Dec-2020,EQ,"2,343.00","2,350.00","2,265.10","2,333.45","2,295.00","2,305.95","2,322.58","2,614.30","1,757.30","2,003,069","4,652,295,347.85","112,679"
621,18-Dec-2020,EQ,"2,322.00","2,343.90","2,312.00","2,315.30","2,332.00","2,333.45","2,328.73","2,614.30","1,757.30","2,229,891","5,192,815,866.85","115,620"
622,17-Dec-2020,EQ,"2,342.00","2,342.00","2,310.00","2,343.95","2,316.95","2,315.30","2,319.69","2,614.30","1,757.30","1,912,868","4,437,260,720.85","108,168"
623,16-Dec-2020,EQ,"2,317.10","2,354.90","2,303.00","2,320.05","2,343.85","2,343.95","2,334.94","2,614.30","1,757.30","1,748,634","4,082,957,980.05","91,157"
624,15-Dec-2020,EQ,"2,361.00","2,363.95","2,307.30","2,370.75","2,321.60","2,320.05","2,328.05","2,614.30","1,757.30","2,207,176","5,138,411,101.15","115,486"
625,14-Dec-2020,EQ,"2,380.95","2,391.40","2,356.15","2,374.75","2,365.00","2,370.75","2,376.15","2,614.30","1,757.30","1,575,632","3,743,944,644.45","105,773"
626,11-Dec-2020,EQ,"2,366.25","2,385.00","2,333.00","2,350.45","2,368.95","2,374.75","2,366.22","2,614.30","1,757.30","2,611,218","6,178,712,668.20","121,673"
627,10-Dec-2020,EQ,"2,290.00","2,357.90","2,275.05","2,292.20","2,347.00","2,350.45","2,324.69","2,614.30","1,757.30","3,041,370","7,070,241,197.70","138,426"
628,09-Dec-2020,EQ,"2,260.00","2,296.00","2,243.25","2,260.00","2,288.55","2,292.20","2,277.55","2,614.30","1,757.30","2,123,890","4,837,270,766.80","88,955"
629,08-Dec-2020,EQ,"2,259.50","2,278.20","2,240.15","2,256.15","2,256.10","2,260.00","2,259.30","2,614.30","1,757.30","2,768,211","6,254,218,795.05","117,541"
630,07-Dec-2020,EQ,"2,189.25","2,259.60","2,187.00","2,184.20","2,255.00","2,256.15","2,234.52","2,614.30","1,757.30","4,147,649","9,267,992,123.15","221,068"
631,04-Dec-2020,EQ,"2,141.00","2,195.40","2,133.60","2,127.75","2,187.20","2,184.20","2,166.59","2,614.30","1,757.30","3,712,143","8,042,709,753.15","168,984"
632,03-Dec-2020,EQ,"2,153.00","2,156.40","2,120.10","2,139.30","2,130.00","2,127.75","2,129.65","2,614.30","1,757.30","3,469,163","7,388,106,994.35","107,371"
633,02-Dec-2020,EQ,"2,145.00","2,149.90","2,122.10","2,133.05","2,138.00","2,139.30","2,135.68","2,614.30","1,757.30","1,634,682","3,491,156,739.90","113,156"
634,01-Dec-2020,EQ,"2,159.00","2,159.00","2,129.60","2,138.20","2,134.90","2,133.05","2,140.20","2,614.30","1,757.30","2,226,742","4,765,666,621.75","112,019"
635,27-Nov-2020,EQ,"2,167.00","2,167.50","2,126.00","2,154.20","2,140.25","2,138.20","2,144.11","2,614.30","1,757.30","5,687,861","12,195,372,531.15","164,847"
636,26-Nov-2020,EQ,"2,140.00","2,162.00","2,122.55","2,135.85","2,158.15","2,154.20","2,138.81","2,614.30","1,757.30","1,630,887","3,488,152,349.65","77,739"
637,25-Nov-2020,EQ,"2,162.00","2,171.00","2,128.00","2,157.35","2,134.00","2,135.85","2,149.01","2,614.30","1,757.30","1,786,536","3,839,286,196.30","122,496"
638,24-Nov-2020,EQ,"2,132.00","2,161.00","2,122.40","2,129.40","2,157.90","2,157.35","2,147.15","2,614.30","1,757.30","1,989,749","4,272,293,289.10","89,046"
639,23-Nov-2020,EQ,"2,140.00","2,140.00","2,095.00","2,120.25","2,132.00","2,129.40","2,112.42","2,614.30","1,757.30","3,244,576","6,853,899,198.60","168,471"
640,20-Nov-2020,EQ,"2,135.00","2,142.00","2,100.50","2,130.75","2,117.95","2,120.25","2,118.39","2,614.30","1,757.30","2,827,038","5,988,774,279.75","104,133"
641,19-Nov-2020,EQ,"2,125.80","2,147.40","2,114.50","2,132.10","2,129.00","2,130.75","2,128.02","2,614.30","1,757.30","2,704,650","5,755,558,941.55","110,931"
642,18-Nov-2020,EQ,"2,170.00","2,170.00","2,125.90","2,177.60","2,134.90","2,132.10","2,139.35","2,614.30","1,757.30","3,315,051","7,092,053,798.50","131,423"
643,17-Nov-2020,EQ,"2,220.35","2,220.35","2,172.00","2,187.70","2,175.50","2,177.60","2,184.31","2,614.30","1,757.30","2,733,542","5,970,903,945.70","122,802"
644,14-Nov-2020,EQ,"2,197.00","2,197.00","2,182.00","2,185.35","2,188.00","2,187.70","2,189.93","2,614.30","1,757.30","258,276","565,605,429.35","17,372"
645,13-Nov-2020,EQ,"2,205.00","2,218.40","2,178.25","2,192.10","2,185.00","2,185.35","2,198.02","2,614.30","1,757.30","2,799,165","6,152,634,111.20","115,691"
646,12-Nov-2020,EQ,"2,129.00","2,204.00","2,123.25","2,131.15","2,202.10","2,192.10","2,165.49","2,614.30","1,757.30","3,010,512","6,519,238,504.25","129,774"
647,11-Nov-2020,EQ,"2,136.60","2,138.60","2,104.60","2,136.60","2,135.00","2,131.15","2,121.39","2,614.30","1,757.30","2,759,942","5,854,910,188.45","132,518"
648,10-Nov-2020,EQ,"2,140.00","2,144.20","2,092.50","2,132.55","2,134.90","2,136.60","2,117.65","2,614.30","1,757.30","2,471,703","5,234,196,126.80","148,429"
649,09-Nov-2020,EQ,"2,120.00","2,137.65","2,108.05","2,094.15","2,130.00","2,132.55","2,126.12","2,614.30","1,757.30","2,194,404","4,665,560,973.25","117,069"
650,06-Nov-2020,EQ,"2,105.00","2,123.95","2,086.00","2,102.35","2,094.65","2,094.15","2,103.10","2,614.30","1,757.30","2,127,821","4,475,024,106.60","111,374"
651,05-Nov-2020,EQ,"2,087.00","2,112.00","2,061.30","2,060.05","2,104.00","2,102.35","2,098.63","2,614.30","1,757.30","2,083,827","4,373,180,970.25","108,509"
652,04-Nov-2020,EQ,"2,050.00","2,085.00","2,049.95","2,055.70","2,058.00","2,060.05","2,067.06","2,614.30","1,757.30","1,479,878","3,058,997,337.65","78,673"
653,03-Nov-2020,EQ,"2,091.80","2,091.80","2,043.00","2,072.00","2,049.95","2,055.70","2,058.15","2,614.30","1,757.30","2,227,402","4,584,325,461.60","111,638"
654,02-Nov-2020,EQ,"2,072.00","2,087.65","2,056.00","2,071.30","2,078.95","2,072.00","2,071.34","2,614.30","1,757.30","1,486,077","3,078,164,445.25","70,425"
655,30-Oct-2020,EQ,"2,118.20","2,120.00","2,068.00","2,122.10","2,075.00","2,071.30","2,087.65","2,614.30","1,757.30","2,414,328","5,040,264,193.20","102,925"
656,29-Oct-2020,EQ,"2,142.00","2,160.00","2,116.00","2,164.35","2,118.20","2,122.10","2,130.54","2,614.30","1,757.30","1,934,403","4,121,331,653.70","87,133"
657,28-Oct-2020,EQ,"2,183.95","2,183.95","2,144.10","2,176.70","2,156.90","2,164.35","2,156.04","2,614.30","1,757.30","1,555,484","3,353,682,072.35","86,062"
